kegg	R08868	MNXR18460
kegg	R08869	MNXR18461
kegg	R08870	MNXR18462
kegg	R08871	MNXR18463
kegg	R08872	MNXR18464
kegg	R08873	MNXR75582
kegg	R08874	MNXR18466
kegg	R08875	MNXR75583
kegg	R08876	MNXR18468
kegg	R08877	MNXR18469
kegg	R08878	MNXR11289
kegg	R08879	MNXR10005
kegg	R08880	MNXR26735
kegg	R08881	MNXR60977
kegg	R08882	MNXR60978
kegg	R08883	MNXR18473
kegg	R08884	MNXR18474
kegg	R08885	MNXR18475
kegg	R08886	MNXR18476
kegg	R08887	MNXR18477
kegg	R08888	MNXR18478
kegg	R08889	MNXR56567
kegg	R08890	MNXR58433
kegg	R08891	MNXR60979
kegg	R08892	MNXR60980
kegg	R08893	MNXR60981
kegg	R08894	MNXR60982
kegg	R08895	MNXR60983
kegg	R08896	MNXR60984
kegg	R08897	MNXR60985
kegg	R08898	MNXR75584
kegg	R08899	MNXR60987
kegg	R08900	MNXR60988
kegg	R08901	MNXR60989
kegg	R08902	MNXR60990
kegg	R08903	MNXR60991
kegg	R08904	MNXR60992
kegg	R08905	MNXR36562
kegg	R08906	MNXR75585
kegg	R08907	MNXR75586
kegg	R08908	MNXR75587
kegg	R08909	MNXR60994
kegg	R08910	MNXR60995
kegg	R08911	MNXR60996
kegg	R08912	MNXR63842
kegg	R08913	MNXR63843
kegg	R08914	MNXR75588
kegg	R08915	MNXR71501
kegg	R08916	MNXR18504
kegg	R08917	MNXR8836
kegg	R08918	MNXR8854
kegg	R08919	MNXR71518
kegg	R08920	MNXR8896
kegg	R08921	MNXR71503
kegg	R08922	MNXR8815
kegg	R08923	MNXR8878
kegg	R08924	MNXR75589
kegg	R08925	MNXR8860
kegg	R08926	MNXR72030
kegg	R08927	MNXR75590
kegg	R08928	MNXR61003
kegg	R08929	MNXR61004
kegg	R08930	MNXR75591
kegg	R08931	MNXR36566
kegg	R08932	MNXR18511
kegg	R08935	MNXR18512
kegg	R08936	MNXR71531
kegg	R08937	MNXR8898
kegg	R08938	MNXR8812
kegg	R08939	MNXR72816
kegg	R08940	MNXR71498
kegg	R08941	MNXR32435
kegg	R08942	MNXR55923
kegg	R08943	MNXR18516
kegg	R08944	MNXR18517
kegg	R08945	MNXR18518
kegg	R08946	MNXR8749
kegg	R08947	MNXR71538
kegg	R08948	MNXR71485
kegg	R08949	MNXR75592
kegg	R08950	MNXR71487
kegg	R08951	MNXR75593
kegg	R08952	MNXR71500
kegg	R08953	MNXR5869
kegg	R08954	MNXR18521
kegg	R08955	MNXR12867
kegg	R08956	MNXR34023
kegg	R08957	MNXR71948
kegg	R08958	MNXR18522
kegg	R08959	MNXR75594
kegg	R08960	MNXR18524
kegg	R08961	MNXR34768
kegg	R08962	MNXR8843
kegg	R08963	MNXR6211
kegg	R08964	MNXR73204
kegg	R08965	MNXR18525
kegg	R08966	MNXR71404
kegg	R08967	MNXR369
kegg	R08968	MNXR18526
kegg	R08969	MNXR70435
kegg	R08970	MNXR18527
kegg	R08972	MNXR18528
kegg	R08973	MNXR26822
kegg	R08974	MNXR71504
kegg	R08975	MNXR57274
kegg	R08976	MNXR71505
kegg	R08977	MNXR30888
kegg	R08978	MNXR55856
kegg	R08979	MNXR71524
kegg	R08980	MNXR18530
kegg	R08981	MNXR75595
kegg	R08982	MNXR8922
kegg	R08983	MNXR18532
kegg	R08984	MNXR18533
kegg	R08985	MNXR18534
kegg	R08986	MNXR18535
kegg	R08987	MNXR18536
kegg	R08988	MNXR61009
kegg	R08989	MNXR75596
kegg	R08990	MNXR61011
kegg	R08991	MNXR8829
kegg	R08992	MNXR71525
kegg	R08993	MNXR71546
kegg	R08994	MNXR18540
kegg	R08995	MNXR18541
kegg	R09002	MNXR9065
kegg	R09009	MNXR18542
kegg	R09030	MNXR26673
kegg	R09031	MNXR26672
kegg	R09032	MNXR71502
kegg	R09033	MNXR75597
kegg	R09034	MNXR75598
kegg	R09035	MNXR75599
kegg	R09036	MNXR75600
kegg	R09037	MNXR61017
kegg	R09038	MNXR75601
kegg	R09039	MNXR18549
kegg	R09040	MNXR71180
kegg	R09041	MNXR18550
kegg	R09042	MNXR9117
kegg	R09043	MNXR18551
kegg	R09044	MNXR18552
kegg	R09045	MNXR18553
kegg	R09046	MNXR18554
kegg	R09047	MNXR57978
kegg	R09048	MNXR18555
kegg	R09049	MNXR18556
kegg	R09050	MNXR18557
kegg	R09051	MNXR75602
kegg	R09052	MNXR18559
kegg	R09053	MNXR75603
kegg	R09054	MNXR75604
kegg	R09055	MNXR75605
kegg	R09056	MNXR75606
kegg	R09057	MNXR75607
kegg	R09058	MNXR75608
kegg	R09059	MNXR75609
kegg	R09060	MNXR75610
kegg	R09061	MNXR75611
kegg	R09062	MNXR18569
kegg	R09063	MNXR18570
kegg	R09064	MNXR75612
kegg	R09065	MNXR75613
kegg	R09066	MNXR75614
kegg	R09067	MNXR75615
kegg	R09068	MNXR75616
kegg	R09069	MNXR75617
kegg	R09070	MNXR75618
kegg	R09071	MNXR73490
kegg	R09072	MNXR22077
kegg	R09073	MNXR22078
kegg	R09074	MNXR8968
kegg	R09075	MNXR8969
kegg	R09076	MNXR8924
kegg	R09077	MNXR8966
kegg	R09078	MNXR9073
kegg	R09079	MNXR61032
kegg	R09080	MNXR61033
kegg	R09081	MNXR61034
kegg	R09082	MNXR61035
kegg	R09083	MNXR18583
kegg	R09084	MNXR39702
kegg	R09085	MNXR18584
kegg	R09086	MNXR18585
kegg	R09087	MNXR8311
kegg	R09088	MNXR18586
kegg	R09089	MNXR61036
kegg	R09090	MNXR18588
kegg	R09091	MNXR61037
kegg	R09092	MNXR75619
kegg	R09093	MNXR18591
kegg	R09094	MNXR75620
kegg	R09095	MNXR75621
kegg	R09096	MNXR18594
kegg	R09097	MNXR3606
kegg	R09098	MNXR3447
kegg	R09099	MNXR18595
kegg	R09100	MNXR75622
kegg	R09102	MNXR18597
kegg	R09103	MNXR18598
kegg	R09104	MNXR18599
kegg	R09105	MNXR18600
kegg	R09106	MNXR8998
kegg	R09107	MNXR8886
kegg	R09108	MNXR18601
kegg	R09109	MNXR18602
kegg	R09110	MNXR18603
kegg	R09111	MNXR8953
kegg	R09112	MNXR18604
kegg	R09113	MNXR18605
kegg	R09114	MNXR18606
kegg	R09115	MNXR18607
kegg	R09116	MNXR18608
kegg	R09117	MNXR18609
kegg	R09118	MNXR61039
kegg	R09119	MNXR8844
kegg	R09120	MNXR8845
kegg	R09121	MNXR8846
kegg	R09122	MNXR8948
kegg	R09123	MNXR71548
kegg	R09124	MNXR5085
kegg	R09125	MNXR4551
kegg	R09126	MNXR3811
kegg	R09127	MNXR61040
kegg	R09128	MNXR61041
kegg	R09129	MNXR3463
kegg	R09130	MNXR18613
kegg	R09131	MNXR18614
kegg	R09132	MNXR75623
kegg	R09133	MNXR75624
kegg	R09134	MNXR75625
kegg	R09135	MNXR75626
kegg	R09136	MNXR75627
kegg	R09137	MNXR75628
kegg	R09138	MNXR75629
kegg	R09139	MNXR75630
kegg	R09140	MNXR57309
kegg	R09141	MNXR18623
kegg	R09142	MNXR18624
kegg	R09143	MNXR18625
kegg	R09144	MNXR18626
kegg	R09145	MNXR18627
kegg	R09146	MNXR18628
kegg	R09147	MNXR18629
kegg	R09148	MNXR18630
kegg	R09149	MNXR18631
kegg	R09150	MNXR18632
kegg	R09151	MNXR75631
kegg	R09152	MNXR75632
kegg	R09153	MNXR18635
kegg	R09154	MNXR18636
kegg	R09155	MNXR18637
kegg	R09156	MNXR75633
kegg	R09157	MNXR18639
kegg	R09158	MNXR18640
kegg	R09159	MNXR18641
kegg	R09160	MNXR75634
kegg	R09161	MNXR18643
kegg	R09162	MNXR18644
kegg	R09163	MNXR61050
kegg	R09164	MNXR61051
kegg	R09165	MNXR18647
kegg	R09166	MNXR18648
kegg	R09167	MNXR18649
kegg	R09168	MNXR18650
kegg	R09169	MNXR18651
kegg	R09170	MNXR18652
kegg	R09171	MNXR18653
kegg	R09172	MNXR18654
kegg	R09173	MNXR18655
kegg	R09174	MNXR18656
kegg	R09175	MNXR18657
kegg	R09176	MNXR18658
kegg	R09177	MNXR18659
kegg	R09178	MNXR18660
kegg	R09179	MNXR18661
kegg	R09180	MNXR75635
kegg	R09181	MNXR18663
kegg	R09182	MNXR75636
kegg	R09183	MNXR18665
kegg	R09184	MNXR61053
kegg	R09185	MNXR61054
kegg	R09186	MNXR18668
kegg	R09187	MNXR18669
kegg	R09188	MNXR18670
kegg	R09189	MNXR75637
kegg	R09190	MNXR75638
kegg	R09191	MNXR75639
kegg	R09192	MNXR75640
kegg	R09193	MNXR61058
kegg	R09194	MNXR75641
kegg	R09195	MNXR75642
kegg	R09196	MNXR75643
kegg	R09197	MNXR75644
kegg	R09198	MNXR61062
kegg	R09199	MNXR75645
kegg	R09200	MNXR75646
kegg	R09201	MNXR18683
kegg	R09202	MNXR18684
kegg	R09203	MNXR18685
kegg	R09204	MNXR18686
kegg	R09205	MNXR18687
kegg	R09206	MNXR61064
kegg	R09207	MNXR61065
kegg	R09208	MNXR61066
kegg	R09209	MNXR18691
kegg	R09210	MNXR18692
kegg	R09211	MNXR18693
kegg	R09212	MNXR18694
kegg	R09213	MNXR18695
kegg	R09214	MNXR18696
kegg	R09215	MNXR18697
kegg	R09216	MNXR18698
kegg	R09217	MNXR18699
kegg	R09218	MNXR18700
kegg	R09219	MNXR18701
kegg	R09220	MNXR10796
kegg	R09221	MNXR18702
kegg	R09222	MNXR10797
kegg	R09223	MNXR75647
kegg	R09224	MNXR18704
kegg	R09225	MNXR18705
kegg	R09226	MNXR18706
kegg	R09227	MNXR18707
kegg	R09228	MNXR18708
kegg	R09229	MNXR61069
kegg	R09230	MNXR61070
kegg	R09231	MNXR61071
kegg	R09232	MNXR18712
kegg	R09233	MNXR18713
kegg	R09234	MNXR75648
kegg	R09235	MNXR18715
kegg	R09236	MNXR75649
kegg	R09237	MNXR18717
kegg	R09238	MNXR18718
kegg	R09239	MNXR18719
kegg	R09240	MNXR61074
kegg	R09241	MNXR61075
kegg	R09242	MNXR18722
kegg	R09243	MNXR18723
kegg	R09244	MNXR71618
kegg	R09245	MNXR57406
kegg	R09246	MNXR57405
kegg	R09247	MNXR57009
kegg	R09248	MNXR55805
kegg	R09249	MNXR68755
kegg	R09250	MNXR71615
kegg	R09251	MNXR71616
kegg	R09252	MNXR61077
kegg	R09253	MNXR18725
kegg	R09254	MNXR18726
kegg	R09255	MNXR10419
kegg	R09256	MNXR58896
kegg	R09257	MNXR73299
kegg	R09258	MNXR75650
kegg	R09259	MNXR75651
kegg	R09260	MNXR75652
kegg	R09261	MNXR75653
kegg	R09262	MNXR18731
kegg	R09263	MNXR18732
kegg	R09264	MNXR18733
kegg	R09265	MNXR18734
kegg	R09266	MNXR18735
kegg	R09267	MNXR18736
kegg	R09268	MNXR75654
kegg	R09269	MNXR75655
kegg	R09270	MNXR18739
kegg	R09271	MNXR18740
kegg	R09272	MNXR18741
kegg	R09273	MNXR61080
kegg	R09274	MNXR18743
kegg	R09275	MNXR18744
kegg	R09276	MNXR18745
kegg	R09277	MNXR61081
kegg	R09278	MNXR18747
kegg	R09279	MNXR18748
kegg	R09280	MNXR8995
kegg	R09281	MNXR9987
kegg	R09282	MNXR61082
kegg	R09283	MNXR61083
kegg	R09284	MNXR18751
kegg	R09285	MNXR18752
kegg	R09286	MNXR9356
kegg	R09287	MNXR18753
kegg	R09288	MNXR18754
kegg	R09289	MNXR8993
kegg	R09290	MNXR61084
kegg	R09291	MNXR9230
kegg	R09292	MNXR37835
kegg	R09293	MNXR75656
kegg	R09294	MNXR61086
kegg	R09295	MNXR75657
kegg	R09296	MNXR75658
kegg	R09297	MNXR18761
kegg	R09298	MNXR18762
kegg	R09299	MNXR61089
kegg	R09300	MNXR61090
kegg	R09301	MNXR61091
kegg	R09302	MNXR61092
kegg	R09303	MNXR61093
kegg	R09304	MNXR75659
kegg	R09305	MNXR36597
kegg	R09306	MNXR36598
kegg	R09307	MNXR18771
kegg	R09308	MNXR18772
kegg	R09309	MNXR36599
kegg	R09310	MNXR18774
kegg	R09311	MNXR18775
kegg	R09312	MNXR75660
kegg	R09313	MNXR75661
kegg	R09314	MNXR75662
kegg	R09315	MNXR75663
kegg	R09316	MNXR75664
kegg	R09317	MNXR75665
kegg	R09318	MNXR75666
kegg	R09319	MNXR75667
kegg	R09320	MNXR61103
kegg	R09322	MNXR6942
kegg	R09323	MNXR18786
kegg	R09324	MNXR75668
kegg	R09325	MNXR18788
kegg	R09326	MNXR75669
kegg	R09327	MNXR75670
kegg	R09328	MNXR18791
kegg	R09329	MNXR18792
kegg	R09330	MNXR18793
kegg	R09331	MNXR61107
kegg	R09332	MNXR61108
kegg	R09333	MNXR18796
kegg	R09334	MNXR61109
kegg	R09335	MNXR61110
kegg	R09336	MNXR18799
kegg	R09337	MNXR61111
kegg	R09338	MNXR61112
kegg	R09339	MNXR18802
kegg	R09340	MNXR18803
kegg	R09341	MNXR18804
kegg	R09342	MNXR18805
kegg	R09343	MNXR18806
kegg	R09344	MNXR18807
kegg	R09345	MNXR61113
kegg	R09346	MNXR18809
kegg	R09347	MNXR18810
kegg	R09348	MNXR75671
kegg	R09349	MNXR75672
kegg	R09350	MNXR18813
kegg	R09351	MNXR61114
kegg	R09352	MNXR61115
kegg	R09353	MNXR61116
kegg	R09354	MNXR61117
kegg	R09355	MNXR75673
kegg	R09356	MNXR61119
kegg	R09357	MNXR18820
kegg	R09358	MNXR9173
kegg	R09359	MNXR18821
kegg	R09360	MNXR18822
kegg	R09361	MNXR75674
kegg	R09362	MNXR75675
kegg	R09363	MNXR61120
kegg	R09364	MNXR75676
kegg	R09365	MNXR75677
kegg	R09366	MNXR61123
kegg	R09367	MNXR75678
kegg	R09368	MNXR75679
kegg	R09369	MNXR61126
kegg	R09370	MNXR18832
kegg	R09371	MNXR61127
kegg	R09372	MNXR75680
kegg	R09373	MNXR61129
kegg	R09374	MNXR57355
kegg	R09375	MNXR1792
kegg	R09376	MNXR1793
kegg	R09377	MNXR1795
kegg	R09378	MNXR9106
kegg	R09379	MNXR9115
kegg	R09380	MNXR61130
kegg	R09381	MNXR61131
kegg	R09382	MNXR75681
kegg	R09383	MNXR75682
kegg	R09384	MNXR18839
kegg	R09385	MNXR18840
kegg	R09386	MNXR18841
kegg	R09387	MNXR9821
kegg	R09388	MNXR8857
kegg	R09389	MNXR18842
kegg	R09390	MNXR18843
kegg	R09391	MNXR18844
kegg	R09392	MNXR18845
kegg	R09393	MNXR8931
kegg	R09394	MNXR75683
kegg	R09395	MNXR75684
kegg	R09396	MNXR71588
kegg	R09397	MNXR3325
kegg	R09398	MNXR3262
kegg	R09399	MNXR69120
kegg	R09400	MNXR71589
kegg	R09401	MNXR36613
kegg	R09402	MNXR9019
kegg	R09403	MNXR9209
kegg	R09404	MNXR61134
kegg	R09405	MNXR61135
kegg	R09406	MNXR18852
kegg	R09407	MNXR61136
kegg	R09408	MNXR61137
kegg	R09409	MNXR75685
kegg	R09410	MNXR61139
kegg	R09411	MNXR75686
kegg	R09412	MNXR75687
kegg	R09413	MNXR75688
kegg	R09414	MNXR18860
kegg	R09415	MNXR18861
kegg	R09416	MNXR18862
kegg	R09417	MNXR18863
kegg	R09418	MNXR18864
kegg	R09419	MNXR18865
kegg	R09420	MNXR12177
kegg	R09421	MNXR18866
kegg	R09422	MNXR18867
kegg	R09423	MNXR18868
kegg	R09424	MNXR18869
kegg	R09425	MNXR18870
kegg	R09426	MNXR61142
kegg	R09427	MNXR61143
kegg	R09428	MNXR75689
kegg	R09429	MNXR18874
kegg	R09430	MNXR18875
kegg	R09431	MNXR18876
kegg	R09432	MNXR18877
kegg	R09433	MNXR61145
kegg	R09434	MNXR18879
kegg	R09435	MNXR18880
kegg	R09436	MNXR18881
kegg	R09437	MNXR61146
kegg	R09438	MNXR61147
kegg	R09439	MNXR18884
kegg	R09440	MNXR18885
kegg	R09441	MNXR18886
kegg	R09442	MNXR18887
kegg	R09443	MNXR18888
kegg	R09444	MNXR61148
kegg	R09445	MNXR75690
kegg	R09446	MNXR9366
kegg	R09447	MNXR57699
kegg	R09448	MNXR18891
kegg	R09449	MNXR75691
kegg	R09450	MNXR75692
kegg	R09451	MNXR2058
kegg	R09452	MNXR18894
kegg	R09453	MNXR18895
kegg	R09454	MNXR18896
kegg	R09455	MNXR18897
kegg	R09456	MNXR18898
kegg	R09457	MNXR18899
kegg	R09458	MNXR18900
kegg	R09459	MNXR18901
kegg	R09460	MNXR18902
kegg	R09461	MNXR61151
kegg	R09462	MNXR75693
kegg	R09463	MNXR75694
kegg	R09464	MNXR18906
kegg	R09465	MNXR61154
kegg	R09466	MNXR75695
kegg	R09467	MNXR75696
kegg	R09468	MNXR47461
kegg	R09469	MNXR18911
kegg	R09470	MNXR75697
kegg	R09471	MNXR61158
kegg	R09472	MNXR61159
kegg	R09473	MNXR61160
kegg	R09474	MNXR75698
kegg	R09475	MNXR36035
kegg	R09476	MNXR9417
kegg	R09477	MNXR71572
kegg	R09478	MNXR9097
kegg	R09479	MNXR75699
kegg	R09480	MNXR37389
kegg	R09481	MNXR75700
kegg	R09482	MNXR3381
kegg	R09483	MNXR8903
kegg	R09484	MNXR75701
kegg	R09485	MNXR62450
kegg	R09486	MNXR75702
kegg	R09487	MNXR9340
kegg	R09488	MNXR9501
kegg	R09489	MNXR75703
kegg	R09490	MNXR71636
kegg	R09491	MNXR71512
kegg	R09492	MNXR75704
kegg	R09493	MNXR75705
kegg	R09494	MNXR75706
kegg	R09495	MNXR75707
kegg	R09496	MNXR75708
kegg	R09497	MNXR13485
kegg	R09498	MNXR9368
kegg	R09499	MNXR75709
kegg	R09500	MNXR18929
kegg	R09501	MNXR75710
kegg	R09502	MNXR71597
kegg	R09503	MNXR71692
kegg	R09504	MNXR75711
kegg	R09505	MNXR71496
kegg	R09506	MNXR9240
kegg	R09507	MNXR75712
kegg	R09508	MNXR71696
kegg	R09509	MNXR75713
kegg	R09510	MNXR37806
kegg	R09511	MNXR75714
kegg	R09512	MNXR9208
kegg	R09513	MNXR71544
kegg	R09514	MNXR26642
kegg	R09515	MNXR26538
kegg	R09516	MNXR21899
kegg	R09517	MNXR71632
kegg	R09518	MNXR9393
kegg	R09519	MNXR75715
kegg	R09520	MNXR68875
kegg	R09521	MNXR9075
kegg	R09522	MNXR9076
kegg	R09523	MNXR9358
kegg	R09524	MNXR9077
kegg	R09525	MNXR57481
kegg	R09526	MNXR57485
kegg	R09527	MNXR9152
kegg	R09528	MNXR9281
kegg	R09529	MNXR71613
kegg	R09530	MNXR71565
kegg	R09531	MNXR8917
kegg	R09532	MNXR8981
kegg	R09533	MNXR71622
kegg	R09534	MNXR71621
kegg	R09535	MNXR8698
kegg	R09536	MNXR8991
kegg	R09537	MNXR8990
kegg	R09538	MNXR8901
kegg	R09539	MNXR9317
kegg	R09540	MNXR75716
kegg	R09541	MNXR5747
kegg	R09542	MNXR75717
kegg	R09543	MNXR75718
kegg	R09544	MNXR8789
kegg	R09545	MNXR9119
kegg	R09546	MNXR9361
kegg	R09547	MNXR9362
kegg	R09548	MNXR9360
kegg	R09549	MNXR9379
kegg	R09550	MNXR71576
kegg	R09551	MNXR75719
kegg	R09552	MNXR9200
kegg	R09553	MNXR9201
kegg	R09554	MNXR9028
kegg	R09555	MNXR9020
kegg	R09556	MNXR9059
kegg	R09557	MNXR9264
kegg	R09558	MNXR57510
kegg	R09559	MNXR71513
kegg	R09560	MNXR71567
kegg	R09561	MNXR9007
kegg	R09562	MNXR9266
kegg	R09563	MNXR9008
kegg	R09564	MNXR9241
kegg	R09565	MNXR18942
kegg	R09566	MNXR75720
kegg	R09567	MNXR9009
kegg	R09568	MNXR9092
kegg	R09569	MNXR18944
kegg	R09570	MNXR71508
kegg	R09571	MNXR9245
kegg	R09572	MNXR71474
kegg	R09573	MNXR9246
kegg	R09574	MNXR57477
kegg	R09575	MNXR9247
kegg	R09576	MNXR9248
kegg	R09577	MNXR9249
kegg	R09578	MNXR9380
kegg	R09579	MNXR9381
kegg	R09580	MNXR9382
kegg	R09581	MNXR9383
kegg	R09583	MNXR9385
kegg	R09584	MNXR9386
kegg	R09585	MNXR9387
kegg	R09586	MNXR9261
kegg	R09587	MNXR71571
kegg	R09588	MNXR9359
kegg	R09589	MNXR9436
kegg	R09590	MNXR61187
kegg	R09591	MNXR1168
kegg	R09592	MNXR71543
kegg	R09593	MNXR71468
kegg	R09594	MNXR34082
kegg	R09595	MNXR9203
kegg	R09596	MNXR71706
kegg	R09597	MNXR75721
kegg	R09598	MNXR71678
kegg	R09599	MNXR71679
kegg	R09600	MNXR18951
kegg	R09601	MNXR9118
kegg	R09602	MNXR9251
kegg	R09603	MNXR9394
kegg	R09604	MNXR75722
kegg	R09605	MNXR75723
kegg	R09606	MNXR61196
kegg	R09607	MNXR75724
kegg	R09608	MNXR75725
kegg	R09609	MNXR75726
kegg	R09610	MNXR71686
kegg	R09611	MNXR57391
kegg	R09612	MNXR57383
kegg	R09613	MNXR71612
kegg	R09614	MNXR61198
kegg	R09615	MNXR61199
kegg	R09616	MNXR71713
kegg	R09617	MNXR61200
kegg	R09618	MNXR57420
kegg	R09619	MNXR57380
kegg	R09620	MNXR57310
kegg	R09621	MNXR8710
kegg	R09622	MNXR3634
kegg	R09623	MNXR57379
kegg	R09624	MNXR57446
kegg	R09625	MNXR9259
kegg	R09626	MNXR61201
kegg	R09627	MNXR61202
kegg	R09628	MNXR57442
kegg	R09629	MNXR61203
kegg	R09630	MNXR57504
kegg	R09631	MNXR9282
kegg	R09632	MNXR8944
kegg	R09633	MNXR75727
kegg	R09634	MNXR61204
kegg	R09635	MNXR71614
kegg	R09636	MNXR57501
kegg	R09637	MNXR8095
kegg	R09638	MNXR71535
kegg	R09639	MNXR9234
kegg	R09640	MNXR726
kegg	R09641	MNXR75728
kegg	R09642	MNXR9108
kegg	R09643	MNXR9338
kegg	R09644	MNXR8852
kegg	R09645	MNXR3428
kegg	R09646	MNXR75729
kegg	R09647	MNXR8986
kegg	R09648	MNXR8987
kegg	R09649	MNXR18958
kegg	R09650	MNXR8989
kegg	R09651	MNXR3089
kegg	R09652	MNXR71717
kegg	R09653	MNXR71718
kegg	R09654	MNXR71719
kegg	R09655	MNXR18962
kegg	R09656	MNXR75730
kegg	R09657	MNXR9169
kegg	R09658	MNXR75731
kegg	R09659	MNXR75732
kegg	R09660	MNXR12875
kegg	R09661	MNXR9170
kegg	R09662	MNXR18966
kegg	R09663	MNXR71658
kegg	R09664	MNXR9310
kegg	R09665	MNXR9292
kegg	R09666	MNXR71659
kegg	R09667	MNXR71660
kegg	R09668	MNXR9296
kegg	R09669	MNXR75733
kegg	R09670	MNXR18968
kegg	R09671	MNXR75734
kegg	R09672	MNXR71633
kegg	R09673	MNXR71634
kegg	R09674	MNXR9309
kegg	R09675	MNXR55961
kegg	R09676	MNXR62496
kegg	R09677	MNXR62497
kegg	R09678	MNXR57385
kegg	R09679	MNXR71611
kegg	R09680	MNXR57333
kegg	R09681	MNXR8847
kegg	R09682	MNXR18970
kegg	R09683	MNXR9237
kegg	R09684	MNXR71526
kegg	R09685	MNXR71547
kegg	R09686	MNXR9005
kegg	R09687	MNXR71630
kegg	R09688	MNXR9415
kegg	R09689	MNXR9414
kegg	R09690	MNXR75735
kegg	R09691	MNXR75736
kegg	R09692	MNXR75737
kegg	R09693	MNXR75738
kegg	R09694	MNXR71478
kegg	R09695	MNXR71479
kegg	R09696	MNXR8774
kegg	R09697	MNXR13250
kegg	R09698	MNXR26637
kegg	R09699	MNXR9174
kegg	R09700	MNXR9410
kegg	R09701	MNXR8887
kegg	R09702	MNXR18974
kegg	R09703	MNXR75739
kegg	R09704	MNXR24014
kegg	R09705	MNXR71480
kegg	R09707	MNXR71631
kegg	R09708	MNXR18978
kegg	R09709	MNXR9413
kegg	R09710	MNXR9416
kegg	R09711	MNXR9418
kegg	R09712	MNXR18979
kegg	R09713	MNXR18980
kegg	R09714	MNXR71527
kegg	R09715	MNXR57290
kegg	R09716	MNXR75740
kegg	R09717	MNXR9235
kegg	R09718	MNXR18982
kegg	R09719	MNXR75741
kegg	R09720	MNXR8932
kegg	R09721	MNXR71528
kegg	R09722	MNXR18984
kegg	R09723	MNXR9316
kegg	R09724	MNXR9308
kegg	R09725	MNXR21513
kegg	R09726	MNXR71664
kegg	R09727	MNXR75742
kegg	R09728	MNXR75743
kegg	R09729	MNXR12964
kegg	R09730	MNXR71619
kegg	R09731	MNXR61221
kegg	R09732	MNXR57373
kegg	R09733	MNXR71606
kegg	R09734	MNXR71605
kegg	R09735	MNXR75744
kegg	R09736	MNXR36668
kegg	R09737	MNXR24605
kegg	R09738	MNXR9231
kegg	R09739	MNXR75745
kegg	R09740	MNXR75746
kegg	R09741	MNXR75747
kegg	R09742	MNXR75748
kegg	R09743	MNXR18996
kegg	R09744	MNXR71744
kegg	R09745	MNXR71745
kegg	R09746	MNXR71746
kegg	R09747	MNXR9390
kegg	R09748	MNXR68874
kegg	R09749	MNXR71731
kegg	R09750	MNXR68999
kegg	R09751	MNXR9530
kegg	R09752	MNXR75749
kegg	R09753	MNXR57568
kegg	R09754	MNXR57569
kegg	R09757	MNXR75750
kegg	R09758	MNXR75751
kegg	R09759	MNXR75752
kegg	R09760	MNXR18997
kegg	R09761	MNXR75753
kegg	R09762	MNXR18999
kegg	R09763	MNXR19000
kegg	R09764	MNXR19000
kegg	R09765	MNXR9046
kegg	R09766	MNXR19001
kegg	R09767	MNXR9049
kegg	R09768	MNXR19002
kegg	R09769	MNXR19003
kegg	R09770	MNXR9090
kegg	R09771	MNXR9056
kegg	R09772	MNXR9052
kegg	R09773	MNXR37555
kegg	R09774	MNXR34138
kegg	R09775	MNXR19005
kegg	R09776	MNXR19006
kegg	R09777	MNXR75754
kegg	R09778	MNXR36672
kegg	R09779	MNXR19009
kegg	R09780	MNXR36673
kegg	R09781	MNXR61227
kegg	R09782	MNXR9561
kegg	R09783	MNXR9030
kegg	R09784	MNXR9562
kegg	R09785	MNXR9563
kegg	R09786	MNXR9567
kegg	R09787	MNXR75755
kegg	R09788	MNXR57590
kegg	R09789	MNXR57589
kegg	R09790	MNXR9574
kegg	R09791	MNXR75756
kegg	R09792	MNXR19012
kegg	R09793	MNXR9571
kegg	R09794	MNXR9502
kegg	R09795	MNXR9503
kegg	R09796	MNXR2773
kegg	R09797	MNXR34206
kegg	R09798	MNXR75757
kegg	R09799	MNXR61229
kegg	R09800	MNXR8735
kegg	R09801	MNXR19016
kegg	R09802	MNXR75758
kegg	R09803	MNXR61231
kegg	R09804	MNXR75759
kegg	R09805	MNXR19020
kegg	R09806	MNXR9625
kegg	R09807	MNXR19021
kegg	R09808	MNXR75760
kegg	R09809	MNXR19023
kegg	R09810	MNXR9617
kegg	R09811	MNXR19024
kegg	R09812	MNXR9581
kegg	R09813	MNXR9582
kegg	R09814	MNXR9580
kegg	R09815	MNXR9584
kegg	R09816	MNXR9585
kegg	R09817	MNXR9583
kegg	R09818	MNXR9619
kegg	R09819	MNXR75761
kegg	R09820	MNXR61234
kegg	R09821	MNXR61235
kegg	R09822	MNXR9630
kegg	R09823	MNXR9629
kegg	R09824	MNXR61236
kegg	R09825	MNXR61237
kegg	R09826	MNXR75762
kegg	R09827	MNXR4263
kegg	R09828	MNXR19031
kegg	R09829	MNXR19032
kegg	R09830	MNXR19033
kegg	R09831	MNXR19034
kegg	R09832	MNXR71785
kegg	R09833	MNXR71786
kegg	R09834	MNXR61238
kegg	R09835	MNXR19037
kegg	R09836	MNXR61239
kegg	R09837	MNXR19039
kegg	R09838	MNXR19040
kegg	R09839	MNXR61240
kegg	R09840	MNXR19042
kegg	R09841	MNXR19043
