ARBTtex	MNXR81720
FASC160ACP	MNXR47380
PPATDh	MNXR68259
PStg_SC	MNXR32276
PAPA1819Z1819Zh	MNXR83562
RZ5PP2	MNXR69873
GCC2am	MNXR69114
GGDPtu	MNXR82987
3OACOAS	MNXR60503
3OACOAR	MNXR60504
I4FE4SR	MNXR83142
PETOHM_SC	MNXR32126
EAR60y	MNXR68781
EX_limnen_e	MNXR3232
AGPAT184_6_9_12_15	MNXR81599
ACCC	MNXR28835
MIPC126PLC_SC	MNXR83369
PI4P3K_18_0_18_2	MNXR83739
OCOAT3r	MNXR83515
SQD2_180	MNXR84209
SQD2_181	MNXR84210
OHACT3	MNXR81072
OHACT2	MNXR10422
OHACT1	MNXR67907
NADH17pp	MNXR69511
OHACT5	MNXR29923
OHACT4	MNXR81073
GTHDH	MNXR83069
FEENTERR1	MNXR82839
FEENTERR2	MNXR82840
FAS160	MNXR2136
BILGLCURtr	MNXR955
OAAAKGtm	MNXR83485
AGPex	MNXR573
NTD8l	MNXR3881
23PDE2pp	MNXR34
DESAT18_9	MNXR68677
PAPA_EC	MNXR69635
NACHEXA16ly	MNXR3725
PGPS1819Z160	MNXR83650
CDGGGS2	MNXR68501
DESAT18_3	MNXR82180
DESAT18_4	MNXR1504
DESAT18_5	MNXR55210
DVPCHLD646OR	MNXR82406
DESAT18_7	MNXR1507
PC2D	MNXR81082
WHTSTSTERONEte	MNXR82658
GTPtn	MNXR2842
KHK3	MNXR69301
PHDCAt	MNXR4239
5HXKYNOXDA	MNXR81422
SPRMti	MNXR1657
PEDS1801845Z9Z12Z15Z	MNXR83615
FTHFLmi	MNXR2319
MDDCP1pp	MNXR69418
1a_25VITD2Hm	MNXR81327
NH4t	MNXR82602
ARSO4SH	MNXR81724
MSHS	MNXR69487
PLDAGAT16018111Z1602	MNXR83849
PLDAGAT16018111Z1601	MNXR83848
FA161tp	MNXR1968
DASYN120	MNXR68647
ACCOAtm_1	MNXR81458
UAGALDP	MNXR77170
GAMYe	MNXR82968
H2Otp	MNXR2865
LNLNCACRNt	MNXR69324
BFFS	MNXR16444
VNDH_2	MNXR5337
AGPAT1_16_0_18_4	MNXR81607
BACCL	MNXR934
AGPAT1_16_0_18_0	MNXR81603
AGPAT1_16_0_18_1	MNXR81604
EX_taxol_e	MNXR69940
AGPAT1_16_0_18_3	MNXR81606
OAAtf	MNXR6706
TYRt2rpp	MNXR5180
PE_HStm	MNXR4168
GMPtg	MNXR2790
G6Pt6_2	MNXR69086
GMPtm	MNXR83053
EX_agm_e	MNXR560
UDCPDPS	MNXR70017
COLIPAKpp	MNXR82033
EX_co2_e	MNXR1225
CYTBMQOR2pp	MNXR82095
CF3Sg	MNXR68514
G2PP	MNXR69064
CF3Sa	MNXR81977
TRPS2	MNXR5140
FACOALPHDCA	MNXR68869
TRPS3	MNXR9546
PLDAGAT1601819Z18111Z3	MNXR83861
PLDAGAT1601819Z18111Z2	MNXR83860
PLDAGAT1601819Z18111Z1	MNXR83859
BTND1n	MNXR68443
ATPS10_3	MNXR81783
TRPS1	MNXR7565
BCTA	MNXR31743
56DH5FLURAAMH	MNXR81413
EX_cital_e	MNXR82003
HAS	MNXR83093
ESTRONESt2	MNXR1916
VITD3t	MNXR5333
LPS2_18_0_20_4	MNXR83238
CYSTSERex	MNXR1364
SERTRS2	MNXR69895
C180SN	MNXR47354
AH6PI	MNXR81634
ACOAR6m	MNXR15513
THMPPtm	MNXR69965
GHMT3	MNXR2620
TPI	MNXR51088
EX_bvite_e	MNXR985
CEPTE_18_0_20_4	MNXR81965
pe2_ST	MNXR84456
ERGSTt	MNXR1904
DM_T_antigen_g	MNXR82324
PSFLIP	MNXR4480
FAH120	MNXR82723
H2Otg	MNXR2865
N2M2NMASNt	MNXR69509
3PG_pi_thr	MNXR81387
H2Oth	MNXR2865
ACON3MT	MNXR29864
KAS_HP2	MNXR69297
GTHRDt2	MNXR82559
ICDHxm	MNXR31728
FBA5	MNXR2188
FBA4	MNXR55400
FBA3	MNXR2186
FBA2	MNXR2185
ABO3g	MNXR68241
EX_triodthysuf_e	MNXR5131
MANpts	MNXR3429
PPTTm	MNXR74519
ALAt2pp	MNXR636
NADPHtxu	MNXR3765
Hts	MNXR3066
PI4P5K	MNXR4279
OXAHCOtex	MNXR69600
DSCLCOCH	MNXR82402
5HOXINDACTOX	MNXR275
THMDt2pp	MNXR5042
AGTim	MNXR574
IOR2b	MNXR83152
HMSH3	MNXR69248
GPAM_hs_18_1	MNXR83057
HMPK3	MNXR69242
OAP12pp	MNXR83496
3MBZALDH	MNXR169
GTHRDtr	MNXR82559
P4502C18	MNXR69608
AGTix	MNXR574
PIt2m	MNXR4295
CYRDAS	MNXR82083
CYRDAR	MNXR68612
24_25DHVITD2t	MNXR38
PIt2n	MNXR4295
CYANt	MNXR1327
MGDGW3DS1839Z12Z15Z1627Z10Z	MNXR83338
SALCHS2FEexs	MNXR84155
HSD3A2r	MNXR5672
MOGDS	MNXR83397
FBAf	MNXR82808
HMSH2	MNXR83120
ANPRT	MNXR68365
EX_glyald_e	MNXR2741
FBAm	MNXR82808
KAS7	MNXR3163
FBAh	MNXR82808
KAS6	MNXR3162
ARGDCpp	MNXR778
DAGK120	MNXR68636
UMPK	MNXR70052
KAS2	MNXR3157
GALAMPTSpp	MNXR82951
NTD5pp	MNXR3878
GTHRDtu	MNXR82559
PAPA160pp	MNXR83552
S6TASE16ly	MNXR4739
MGDGD4DS1829Z12Z1644Z7Z10Z13Z	MNXR83327
IND3ACtm	MNXR3103
AKP1	MNXR603
NIT_n1p4	MNXR83454
CSPG_At	MNXR1309
EX_avite2_e	MNXR902
ADOCBIK	MNXR81559
TMAMT	MNXR5085
CHLDADMT	MNXR81991
GDPDPK	MNXR69117
OAO4t3ex	MNXR82654
COMS	MNXR82035
GLCP	MNXR69153
EX_4abz_e	MNXR226
GCCam	MNXR55549
RETFAt	MNXR4600
GALASE5ly	MNXR31493
AGDIn	MNXR81576
ARGSS_1	MNXR783
SEASMETtn	MNXR4796
BAAT2x	MNXR930
OAP3pp	MNXR83506
PLDAGAT18111Z1819Z1601	MNXR83884
SBT_Lt	MNXR4784
EX_5homeprazole_e	MNXR68223
G3PEtex	MNXR2445
AFLATOXINte	MNXR54991
CHOLSabc	MNXR1157
4HOXPACDOX_NADP	MNXR68210
DGSNt	MNXR1528
PI4PLC_18_2_18_1	MNXR83782
ARBTNtonex	MNXR772
METSOX2tex	MNXR69436
TSULth	MNXR5156
GLUDxi	MNXR82979
AMANAPEr	MNXR81674
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1	MNXR82230
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2	MNXR82231
SALCHS2tex	MNXR82629
LTA4H	MNXR3340
NADH10	MNXR83428
NADH16	MNXR83429
NDPK4m	MNXR69532
DOLPGT3_Uer	MNXR1744
GalMr	MNXR6549
PACt3	MNXR4077
K2L4A3ODAex	MNXR83170
GADOX	MNXR69088
PHYTES2	MNXR83670
CBR1	MNXR55141
EX_KOKDOLIPA_e	MNXR82469
PSSA2_hs_16_0_18_1	MNXR84061
CBR2	MNXR1071
MOD_2mbdhl	MNXR83394
FPGS8m	MNXR50911
PLIPA2A161pp	MNXR69747
EX_10fthf_e	MNXR4
ADPRIBt	MNXR81567
EX_lipidA_core_e	MNXR82573
SUCCabc	MNXR4946
FASPHDCA	MNXR47386
EX_ibt_e	MNXR82565
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1	MNXR83340
EX_crvnc_e	MNXR1297
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2	MNXR83341
PYRZAM	MNXR84089
GLYtex	MNXR2782
GAO1g	MNXR2547
EX_pydxn_e	MNXR4541
M1316Mg	MNXR3363
TSTSTERONEGLCtr	MNXR55968
EX_thf_c	MNXR5039
EX_thf_e	MNXR5039
DADK	MNXR68634
BNORh	MNXR5687
2AGPE140tipp	MNXR68131
OAAICITtm	MNXR83488
SULR_syn	MNXR84251
DADA	MNXR82107
DNDPt5m	MNXR55280
DGTSDS1839Z12Z15Z1819Z	MNXR82260
CEPTE_18_1_20_4	MNXR81968
PI3P4K	MNXR51022
CYSTtp	MNXR1365
UHGADAN	MNXR84390
PIK4_20_4_20_4	MNXR83810
PA180abcpp	MNXR83542
PRICIh	MNXR4439
PTRCAT1	MNXR4515
PLPSD1801845Z9Z12Z15Z	MNXR83948
PPGKr	MNXR69085
BBHOX	MNXR19210
GLYBabcpp	MNXR2744
DM_AACALD	MNXR1642
EX_tcb_e	MNXR82642
AHGDx	MNXR68323
THIORDXp	MNXR84323
TAGAH1819Z18111Z1819Z	MNXR84291
RETNtr2	MNXR68733
SELCYSTGL	MNXR84181
AMID2	MNXR81678
AMID3	MNXR81679
ALAALAabcpp	MNXR613
HSK	MNXR3047
AMID4	MNXR81680
AMID5	MNXR81681
MIP2C124PLC_SC	MNXR83362
RTOTALCRNCPT1	MNXR69872
THIORDXi	MNXR84323
TRPt2rpp	MNXR5145
OXAGm	MNXR55811
ASO4tex	MNXR66725
ASCBPL	MNXR68413
ST8SIA51g	MNXR4930
ASCBptspp	MNXR81753
DOLGLCP_Uter	MNXR1729
VALTRSm	MNXR84408
EX_gthrd_e	MNXR82559
PHOMSELCYSLh	MNXR83665
PEPT_EC	MNXR53668
AVITE2t	MNXR902
OMCDCm	MNXR3962
MNLDH2	MNXR79224
THMDP	MNXR69964
NADH6	MNXR83431
IZPN	MNXR69293
CLPNSm_SC	MNXR30902
GALCTNt2r	MNXR2503
MTHTHFSs	MNXR62125
EX_n2m2nmasn_e	MNXR69509
RNDR1b	MNXR84119
EX_fecrm_un_e	MNXR82522
PGLYCPx	MNXR4193
CYSALANaEx	MNXR617
TDSRh	MNXR84310
UDCPDPex	MNXR26389
DCPDPP	MNXR68660
DCPDPS	MNXR68662
BiomassEcoli	MNXR81837
PGMm	MNXR4195
PGLYCPh	MNXR4193
PGMf	MNXR4195
DMSOR2e	MNXR26772
ENTCS_1	MNXR82436
UDPACGALtl	MNXR55991
TAGAH16018111Z18111Z	MNXR84260
GTHOXti	MNXR2827
FACOAL180t2pp	MNXR2009
4HGLSD	MNXR68209
SUCCt2_2pp	MNXR4947
GTHOXtu	MNXR2827
DNDPt60m	MNXR55281
CBPter	MNXR1068
EX_2mppal_e	MNXR29853
IDOAASE2ly	MNXR55648
ECOAH8p	MNXR55317
TDSR1	MNXR54878
FASC182ACP	MNXR82779
PROSTGE2t2	MNXR4449
EX_ptd1ino_SC_e	MNXR4503
APG3PAT141	MNXR81693
APG3PAT140	MNXR81692
CHORM	MNXR1159
PDHam1mi	MNXR73600
APLh	MNXR70454
CHORS	MNXR1160
APLm	MNXR70454
S6T5g	MNXR4728
DM_photon490_s	MNXR82352
GALt2_2	MNXR31519
DDPGAm	MNXR1487
TYRNFT	MNXR81085
DOPAVESSEC	MNXR1768
PEPPIth	MNXR24832
CHTBSptspp	MNXR64203
NACHEX22ly	MNXR69510
C4STMO2r	MNXR81859
2AGPE180tipp	MNXR68133
FAS120ACPm	MNXR68938
Gm_biomass_GS15_WT_79p20M	MNXR83080
SPTix	MNXR4896
G3PL	MNXR9546
SALCS	MNXR4766
1a_25VITD3Hm	MNXR81328
PI4P5Kn	MNXR4279
FDPtf	MNXR82822
NO3R1	MNXR55771
DMATT	MNXR55238
EX_bhb_e	MNXR29431
DOPAMT	MNXR1764
HYXNt	MNXR3056
DPGM	MNXR82390
ACOADAGAT1801819Z160	MNXR81498
NACHEX18ly	MNXR3700
ARACHDtr	MNXR762
SUCRabcpp_syn	MNXR84243
FASm240	MNXR82795
EAFLATOXINte	MNXR1824
NACHEXA17ly	MNXR3726
BCOR	MNXR410
EX_AEP_e	MNXR81571
OIVD2m	MNXR3956
GALASE9ly	MNXR31497
B3GNT312g	MNXR68430
PI4P5K_16_0_20_4	MNXR83754
EX_acser_e	MNXR454
RETPALMIH	MNXR84111
R05224_1	MNXR84094
EX_pnto__R_e	MNXR4366
SALCHS2FER1	MNXR84151
SALCHS2FER2	MNXR84152
PEDS18111Z1829Z12Z	MNXR83616
DCSPTN1CPT2	MNXR68667
DCSPTN1CPT1	MNXR68667
CBIAT	MNXR81868
BZDH	MNXR988
ARACHDt2	MNXR762
CITtam	MNXR1180
ACOAD8m	MNXR81484
PHENOLt2pp	MNXR83661
URCN	MNXR70063
PPCDC	MNXR4382
ACOAD8f	MNXR81483
ARTFR42	MNXR81741
ARTFR43	MNXR81742
ARTFR44	MNXR81743
ARTFR45	MNXR81744
ARTFR46	MNXR81745
PLA2_2_18_0_20_4	MNXR83837
BC10_new	MNXR68435
GLACter	MNXR31571
CITtap	MNXR1180
TARTRDtex	MNXR82639
EX_lac__L_e	MNXR3195
GUAt2pp	MNXR2847
HPACtr	MNXR69251
pg2_ST	MNXR84458
MTHFR2	MNXR3644
C4STMO1r	MNXR81394
ASCBOX	MNXR834
FOLD3_1	MNXR82870
EX_cspg_d_e	MNXR1312
FAOXC246226x	MNXR82770
ASCBOR	MNXR5601
FEROXBtpp	MNXR82526
OBDHm	MNXR3937
EX_octa_e	MNXR1983
ALPHm	MNXR81667
2OXOADPTm	MNXR104
OBDHc	MNXR3937
FALDtex	MNXR68883
SQLter	MNXR4900
EX_3httdca_e	MNXR82459
P4504F121r	MNXR4049
GLCPcom_SA	MNXR69154
TAGtex	MNXR69931
2MPPALtm	MNXR29853
ITKK	MNXR83166
EX_tymsf_e	MNXR70006
SPODM	MNXR4893
ORNTAC	MNXR32051
PEAMNtex	MNXR4150
FUCtpp	MNXR2336
SAGH	MNXR11052
CMCMSAD	MNXR56603
sink_pe_hs_18_2_16_0_c	MNXR84484
SUCRtex	MNXR4962
GUAPRT	MNXR69194
O16A4Lpp	MNXR69570
TAh	MNXR55931
FAS100	MNXR2126
TAS	MNXR84305
ATPS	MNXR892
PE1801819Zt	MNXR83596
ATPM	MNXR892
TAL	MNXR84302
EHGLATp	MNXR68798
3NTD4pp	MNXR181
BCTA_val_h	MNXR32586
BCTA_val_m	MNXR32586
MI1345PKn	MNXR83355
CYSabc	MNXR1366
DNDPt59m	MNXR55279
EX_eicostet_e	MNXR82426
CBIabc	MNXR1055
MOD_2mhop	MNXR83395
EX_pheacgln_e	MNXR4240
PUTA3	MNXR32297
EX_acngalacglcgal14acglcgalgluside_hs_e	MNXR54957
MCS	MNXR3474
PHTHDLS2	MNXR4253
ASPNATm	MNXR862
OHPHM6n	MNXR3954
CDAPPA_EC	MNXR68497
TTONR1pp	MNXR84358
TAGAT_Dt	MNXR69931
MI1P_Dtn	MNXR3541
SUCOAS1m	MNXR69923
FERIRDe	MNXR82845
ESTRONEGLCt	MNXR55327
GHMT	MNXR2619
GLUTRS_Gln	MNXR83035
TATSO	MNXR69938
PROtex	MNXR4457
5MTAtm	MNXR30204
ACETONEt2m	MNXR363
ECAP_EC	MNXR68789
SELADT	MNXR69891
HACD2_1	MNXR2901
FACOAL161t2pp	MNXR68853
GTPDPK	MNXR69192
NMNtex	MNXR3830
3_4DHBZt2	MNXR109
PAK_SC	MNXR4084
ACOAR4m	MNXR15771
3HAD140_1	MNXR68170
HACD4m	MNXR2903
GCL	MNXR32879
DHNCOAT	MNXR82282
HACD4p	MNXR2903
DHNCOAS	MNXR82281
ACHBS	MNXR76182
3MOPt2im	MNXR175
PSSA1_hs_18_0_18_1	MNXR84050
G6Pt6_2pp	MNXR69086
ACCOAC_1	MNXR48676
CLOHtex2	MNXR1191
4NPHte	MNXR249
PPK2r	MNXR69772
PLPSD1801835Z9Z12Z	MNXR83947
SAM24MT	MNXR55901
MIP2C126PLC_SC	MNXR83363
DHADh	MNXR1536
M7MASNBterg	MNXR3377
EX_abt__D_e	MNXR82480
MM7B2g	MNXR69472
SO4HCOtex	MNXR69909
OMMBLHX6m	MNXR69588
UMPK4n	MNXR70055
S6TASE9ly	MNXR4758
UGLDDS1	MNXR84386
GQ1BALPHAtg	MNXR2812
FE2tm	MNXR2213
GALt4	MNXR31520
FE2th	MNXR2212
DMALRED	MNXR82305
PPDIMAS	MNXR4387
PPDIMAT	MNXR4388
EX_fe3dcit_e	MNXR82514
DM_succ_c	MNXR4953
ALAtN1	MNXR638
PAPA161pp	MNXR69632
L_LACt3	MNXR3193
ASPtex	MNXR877
NDP8	MNXR55755
CODSCL5DA	MNXR9226
GALth	MNXR31518
AGPAT190	MNXR81600
CERS226er	MNXR1117
NAKtr	MNXR3777
TXASr	MNXR5165
SULFDH	MNXR84246
LPLPS1AGPE1819Z	MNXR83228
13BGH	MNXR30424
NTP10	MNXR69556
DAPabcpp	MNXR1433
CD2t4pp	MNXR79902
DHAD1	MNXR68691
DHAD2	MNXR1536
ADPT	MNXR68290
DOLPMTcer	MNXR82377
GF4GL_0	MNXR69120
EX_6apa_e	MNXR81425
RETI3	MNXR84108
DM_13_cis_retn_n	MNXR68733
PPTGF_Syn	MNXR83997
L_LACtm	MNXR3193
PStv_SC	MNXR32276
GLYt2pp	MNXR2778
PIPLCn	MNXR4292
ST6GALNAC28	MNXR4924
SHCHD	MNXR81082
GCAROtu	MNXR82975
ST6GALNAC27	MNXR4923
ST6GALNAC24	MNXR32434
ST6GALNAC25	MNXR4926
ST6GALNAC22	MNXR4918
ST6GALNAC23	MNXR32433
ST6GALNAC21	MNXR4917
MG2A	MNXR83312
COAtg	MNXR1228
EX_cbi_e	MNXR82490
COAtn	MNXR1228
COAtl	MNXR1228
COAtr	MNXR1228
COAts	MNXR1228
COAtp	MNXR1228
ILEtex	MNXR3097
DAGK141	MNXR68638
DAGK140	MNXR82116
DHAAt1r	MNXR1534
AHSL	MNXR3488
CSPG_Ct	MNXR1311
URIDK2r	MNXR70065
PPNDH	MNXR4404
PGD3TDS18111Z1613E	MNXR83633
biomass_SA_2a	MNXR84437
EX_dhf_e	MNXR1563
PSLS	MNXR69811
Sink_phbg	MNXR84253
PSLP	MNXR69810
ETOHtrpp	MNXR1930
FA161ACPtm	MNXR82679
DMSt	MNXR1637
DHCIND	MNXR1546
ASPabc	MNXR872
OXGDC2	MNXR69601
DGDGW3DS1839Z12Z15Z1634Z7Z10Z	MNXR82229
SQDGATPA1819Z160	MNXR84221
PPItx	MNXR4392
FTHFLi	MNXR2319
GLCMAN6abc	MNXR83006
NRPPHRSULT	MNXR69549
BAAT4x	MNXR81798
PPItu	MNXR4392
GLCNACT_U	MNXR55587
CBASPtn	MNXR1052
ACGAL6PI	MNXR81460
SUCFUMtm	MNXR4957
PS_asn__L_c	MNXR84077
PPTGS_TB1	MNXR83999
DGDGD7DS1829Z12Z1617Z	MNXR82206
GLAl	MNXR69141
S2TASE1ly	MNXR4685
ilvg	MNXR84454
STACHGALACT	MNXR35877
GGDPR	MNXR70387
EX_alac__S_e	MNXR80675
PE_HStg	MNXR4168
NDP3	MNXR55751
PRAICh	MNXR81638
PIK4_18_2_16_0	MNXR83806
PSSA2_hs_16_0_18_2	MNXR84062
PIt5m	MNXR4296
DMHPTCRNCPT2	MNXR68729
DMHPTCRNCPT1	MNXR68729
FEROXEtex	MNXR82528
PGPP184_6_9_12_15	MNXR83648
HSK_1	MNXR3047
5DOAN	MNXR68220
ACCAHm	MNXR81457
ADCOBNSYN	MNXR81552
GSNt2m	MNXR2819
ACCAHh	MNXR81457
10FTHF5GLUtl	MNXR1
10FTHF5GLUtm	MNXR1
AM6PTh	MNXR2949
MPTAT	MNXR83416
CLPNS140	MNXR68543
PABB	MNXR83543
PGPPAm_SC	MNXR51014
LYSt3pp	MNXR3355
MALCOAMT	MNXR57429
4MBZALDH	MNXR242
G6PDA_1	MNXR82945
ATDAMm	MNXR68634
CACOAHA	MNXR1039
ATDAMh	MNXR68634
LacR	MNXR3361
CSNtex	MNXR1307
sink_pe_hs_18_1_18_2_c	MNXR84483
ARBt2r	MNXR775
12PPDRDH	MNXR81307
TAGAH18111Z1819Z18111Z	MNXR84284
PItn_1	MNXR4294
GLCptspp	MNXR69163
DXYLUDtex	MNXR82409
PLIPA2E160pp	MNXR69753
SPMDOX	MNXR84204
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg	MNXR54946
LCARS	MNXR81650
LCARR	MNXR30684
THPAT	MNXR7835
DMGtm	MNXR1627
NDP7	MNXR69526
FADtru	MNXR82719
PHEtex	MNXR4248
EX_adrnl_e	MNXR81570
TAGAH1801819Z1835Z9Z12Z	MNXR84274
PYDAMtex	MNXR4535
DGTSDS1839Z12Z15Z1835Z9Z12Z	MNXR82261
CDAPPA160190	MNXR68492
IPDPS_syn	MNXR57060
PSSA1_hs_18_1_20_4	MNXR84055
MITKP	MNXR83374
PPNCL2	MNXR4400
PSSA_SA	MNXR53722
OAO5t3pp	MNXR83493
ACOADH2	MNXR428
ACOADH1	MNXR81481
CYTK11n	MNXR68621
ILETA	MNXR31743
MPOMC1	MNXR83411
MPOMC2	MNXR83412
ASPATh	MNXR32641
4H3NALDD	MNXR65712
ACALDtm	MNXR354
GNKh	MNXR2794
FACOAE1829Z12Z	MNXR82691
ACALDtx	MNXR354
LNLNCAt	MNXR82578
EX_leuktrB4_e	MNXR3217
4C2HM6SADH	MNXR56603
ACALDtr	MNXR354
TAURabc	MNXR4988
SPODMm	MNXR4893
OAP15pp	MNXR83499
SPODMn	MNXR4893
AMID	MNXR81677
AMALT4	MNXR81673
AMALT3	MNXR81672
AMALT2	MNXR81671
AMALT1	MNXR81670
EX_sphs1p_e	MNXR4885
SPODMx	MNXR4893
4HPRO_LTtm	MNXR81402
EX_zn2_e	MNXR5387
SPMDtmr	MNXR4890
2HH24DDH	MNXR81344
SPMDt3pp	MNXR4890
DOGULNR	MNXR1722
NACHEX23ly	MNXR3706
FALDtm	MNXR68883
PBUTT	MNXR5821
PI5P3Ker	MNXR4282
MALTtexi	MNXR3405
SHSL1	MNXR4843
PSCLYSt2pp	MNXR69799
MUCLI	MNXR69493
TSULt4_3	MNXR5157
PLIPA2	MNXR83921
ALATA_Lm	MNXR32635
OAP18pp	MNXR83502
CYANSTm	MNXR68599
CLPNH161pp	MNXR68539
MERCPLACCYSt	MNXR3485
DGTCY	MNXR73843
AMPTASECGe	MNXR718
FE3Gabcpp	MNXR82829
ENGASE	MNXR1888
Ec_biomass_SynAuto	MNXR82666
ALATA_L2	MNXR632
D_LACDm	MNXR82412
MOCDS	MNXR83392
NTD6pp	MNXR3879
PACCOAE	MNXR83544
DASYN_HP	MNXR28903
APNn	MNXR4127
GLYCK	MNXR2756
TMDS	MNXR5095
P45027A11m	MNXR5555
GLYCL	MNXR83036
NACHEX4ly	MNXR3713
AICART2	MNXR589
RETINOLACACT	MNXR84109
5ADTSTSTERONEte	MNXR262
CGLYabcpp	MNXR1130
APG3PAT120	MNXR81691
PROGLYabcpp	MNXR69791
THRTRS	MNXR84324
GLYCt	MNXR69175
3C4MOPtm	MNXR128
5ADTSTSTERONEtr	MNXR262
PGPP140pp	MNXR4205
EX_aqcobal_e	MNXR55049
VALtex	MNXR5325
EX_gbside_hs_e	MNXR2564
EX_vitd3_e	MNXR5333
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2	MNXR83343
CRNCARtp	MNXR68585
DPCOAtl	MNXR1774
CRNCARtm	MNXR68585
MCITL2	MNXR3442
FEOXAMabcpp	MNXR68991
VALtec	MNXR5325
RAHY	MNXR69842
KOKDO_LIPApenta	MNXR83177
CYSGLTH	MNXR82087
3OAS180_1	MNXR48165
DHORDfum	MNXR9364
ASPTAp	MNXR32641
AKGtex	MNXR601
PHEt2m	MNXR4246
NTD12pp	MNXR3874
ATPS1	MNXR81782
SUCASPtpp	MNXR84235
RPE	MNXR4653
PHEt2r	MNXR4246
RPI	MNXR69867
ASPTAm	MNXR32641
ACOADAGAT1819Z1819Z1819Z	MNXR81525
PNTEH	MNXR4361
MCOATA	MNXR35619
DGDGGH1829Z12Z1619Z	MNXR82214
PI4P3K_18_1_18_2	MNXR83742
PI4P3K_18_1_18_1	MNXR83741
HCYSt2p	MNXR69221
CO2tpp	MNXR1225
ACNAMPH	MNXR54956
ECAtpp	MNXR68790
2OMPH_5tn	MNXR102
THYMt3r	MNXR5071
SALCHSXtpp	MNXR82478
C160CRNt	MNXR1002
HPPPNDO_1	MNXR75896
1ACPCtm	MNXR81313
ACOADAGAT16018111Z18111Z	MNXR81488
ASPTA6	MNXR14595
4HTHRtex	MNXR81403
ACGALtlg	MNXR371
SSNOh	MNXR4909
ACGALtly	MNXR371
DNADDP	MNXR1659
ATPSu	MNXR81786
ENGASE3ly	MNXR1890
UDPG4E	MNXR70029
TAGAH1819Z18111Z1835Z9Z12Z	MNXR84292
APRAUR	MNXR745
EX_actn__R_e	MNXR29107
M_XYLtpp	MNXR3362
CITtcp	MNXR30898
FUT33g	MNXR82896
EX_colipa20Oag_e	MNXR82498
C14STR	MNXR81846
CITtcm	MNXR30898
25HVITD2t	MNXR68128
IPCS324_SC	MNXR3126
C5STDS	MNXR81860
B3GNT39g	MNXR55110
URAt	MNXR5293
SRTNtu	MNXR4908
PPD2CSPp	MNXR68367
FASm260	MNXR82798
FALGTHLs	MNXR82730
INSt2pp	MNXR3116
CBPAH	MNXR81879
AEPabcpp	MNXR65559
CRNabcpp	MNXR68589
ATPPRT	MNXR68424
EX_ttdca_e	MNXR1956
EX_dxyl_e	MNXR82409
P4504F123r	MNXR83539
ASPGLU2m	MNXR30765
DAGK_hs	MNXR1420
GABAVESSEC	MNXR2466
PLIPA1G120pp	MNXR69735
ZYMSTAT_SC	MNXR84432
ARTFR61	MNXR81752
NOVBCNtex	MNXR82604
DHQS	MNXR1594
ACGS	MNXR30582
3OAR80_1	MNXR68191
PGP141abcpp	MNXR4199
PROt4pp	MNXR4455
N4Tg	MNXR55739
DM_AMOB	MNXR82312
GDPMANNtg	MNXR25533
P45011A1m	MNXR4011
PLIPA1A160pp	MNXR83915
EX_Rtotal3_e	MNXR82475
ACGK	MNXR382
SKK	MNXR4842
AGLPT	MNXR30649
3OAS140_1	MNXR81382
MANTTRabc	MNXR83282
GPDDA4pp	MNXR69183
AGLPR	MNXR547
FAS120	MNXR2129
ATNAH	MNXR81659
FE2abc	MNXR2211
PI34P5K_18_1_18_1	MNXR83697
PI34P5K_18_1_18_2	MNXR83698
AGLPC	MNXR81577
HYD2pp	MNXR69267
GLCRD	MNXR2675
AGLPH	MNXR81579
EX_lnlnca_e	MNXR82578
ACGAMPM	MNXR81466
EX_glyc2p_e	MNXR2749
FECRMtonex	MNXR2235
CDPPH	MNXR59079
T4HCINNMtpp	MNXR4973
ALADGLYexR	MNXR620
MPMECY2	MNXR71165
ACSOMT	MNXR68281
XPPT	MNXR70076
OHEDH	MNXR83522
11DOCRTSLtm	MNXR5
THZPSN3	MNXR84327
FE3DCITabcpp	MNXR82826
THMPPt2m	MNXR80989
11DOCRTSLtr	MNXR5
POR3	MNXR54892
POR2	MNXR67471
EX_8aonn_e	MNXR82466
ABTDG	MNXR81453
H2tex	MNXR69200
AGLPET	MNXR81578
GALASE1ly	MNXR31489
TETPENT6CRNt	MNXR5021
AFTA	MNXR68297
PHETHPTOX	MNXR83662
NO3R2bpp	MNXR26693
EX_hom__L_e	MNXR2996
AGLPED	MNXR544
G6PBDHh	MNXR2456
APOC_LYS_BTNP	MNXR81706
DUMPtex	MNXR1809
SPDH	MNXR84204
AGPAT18111Z1819Zh	MNXR81590
LYSabc	MNXR3354
FUSAtpp	MNXR82887
LPD5	MNXR83219
BCRPTXANH	MNXR81802
LDH_Lm	MNXR3215
MINOHPtn	MNXR3549
NADH16pp	MNXR83429
PI4PLC_18_2_18_2	MNXR83783
DVOCHR	MNXR82404
ACOADAGAT1819Z1819Z1835Z9Z12Z	MNXR81526
HACD6m	MNXR2905
EX_isetac_e	MNXR3137
HACD6p	MNXR2905
NTD4pp	MNXR3877
